simulation,t,n_t
36,38.02500000000072,106
36,38.062500000000725,106
36,38.100000000000726,106
36,38.13750000000073,107
36,38.17500000000073,107
36,38.21250000000073,107
36,38.25000000000073,107
36,38.28750000000073,107
36,38.325000000000735,107
36,38.362500000000736,107
36,38.40000000000074,107
36,38.43750000000074,108
36,38.47500000000074,108
36,38.51250000000074,108
36,38.55000000000074,108
36,38.587500000000745,109
36,38.625000000000746,110
36,38.66250000000075,110
36,38.70000000000075,110
36,38.73750000000075,110
36,38.77500000000075,110
36,38.81250000000075,110
36,38.850000000000755,110
36,38.887500000000756,110
36,38.92500000000076,111
36,38.96250000000076,111
36,39.00000000000076,111
36,39.03750000000076,111
36,39.07500000000076,111
36,39.112500000000765,112
36,39.150000000000766,112
36,39.18750000000077,112
36,39.22500000000077,112
36,39.26250000000077,112
36,39.30000000000077,112
36,39.33750000000077,112
36,39.375000000000774,112
36,39.412500000000776,112
36,39.45000000000078,112
36,39.48750000000078,112
36,39.52500000000078,112
36,39.56250000000078,112
36,39.60000000000078,114
36,39.637500000000784,114
36,39.675000000000786,114
36,39.71250000000079,114
36,39.75000000000079,114
36,39.78750000000079,115
36,39.82500000000079,115
36,39.86250000000079,115
36,39.900000000000794,116
36,39.937500000000796,116
36,39.9750000000008,116
36,40.0125000000008,116
36,40.0500000000008,116
36,40.0875000000008,116
36,40.1250000000008,117
36,40.162500000000804,117
36,40.200000000000806,117
36,40.23750000000081,117
36,40.27500000000081,117
36,40.31250000000081,117
36,40.35000000000081,118
36,40.38750000000081,118
36,40.425000000000814,118
36,40.462500000000816,118
36,40.50000000000082,118
36,40.53750000000082,118
36,40.57500000000082,118
36,40.61250000000082,119
36,40.65000000000082,119
36,40.687500000000824,119
36,40.725000000000826,119
36,40.76250000000083,119
36,40.80000000000083,119
36,40.83750000000083,119
36,40.87500000000083,119
36,40.91250000000083,119
36,40.950000000000834,119
36,40.987500000000836,120
36,41.02500000000084,120
36,41.06250000000084,120
36,41.10000000000084,120
36,41.13750000000084,120
36,41.17500000000084,120
36,41.212500000000844,121
36,41.250000000000846,121
36,41.28750000000085,122
36,41.32500000000085,122
36,41.36250000000085,122
36,41.40000000000085,122
36,41.43750000000085,122
36,41.475000000000854,122
36,41.512500000000855,122
36,41.55000000000086,122
36,41.58750000000086,122
36,41.62500000000086,122
36,41.66250000000086,122
36,41.70000000000086,122
36,41.737500000000864,122
36,41.775000000000865,123
36,41.81250000000087,123
36,41.85000000000087,123
36,41.88750000000087,123
36,41.92500000000087,124
36,41.96250000000087,125
36,42.000000000000874,125
36,42.037500000000875,125
36,42.07500000000088,125
36,42.11250000000088,125
36,42.15000000000088,125
36,42.18750000000088,125
36,42.22500000000088,125
36,42.262500000000884,125
36,42.300000000000885,125
36,42.33750000000089,125
36,42.37500000000089,126
36,42.41250000000089,126
36,42.45000000000089,126
36,42.48750000000089,126
36,42.525000000000894,126
36,42.562500000000895,126
36,42.6000000000009,126
36,42.6375000000009,126
36,42.6750000000009,127
36,42.7125000000009,127
36,42.7500000000009,128
36,42.787500000000904,128
36,42.825000000000905,128
36,42.86250000000091,128
36,42.90000000000091,128
36,42.93750000000091,128
36,42.97500000000091,128
36,43.01250000000091,129
36,43.050000000000914,129
36,43.087500000000915,129
36,43.12500000000092,129
36,43.16250000000092,129
36,43.20000000000092,130
36,43.23750000000092,131
36,43.27500000000092,131
36,43.312500000000924,131
36,43.350000000000925,131
36,43.38750000000093,131
36,43.42500000000093,131
36,43.46250000000093,131
36,43.50000000000093,131
36,43.53750000000093,131
36,43.575000000000934,131
36,43.612500000000935,132
36,43.65000000000094,132
36,43.68750000000094,132
36,43.72500000000094,132
36,43.76250000000094,132
36,43.80000000000094,132
36,43.837500000000944,132
36,43.875000000000945,133
36,43.912500000000946,133
36,43.95000000000095,133
36,43.98750000000095,135
36,44.02500000000095,135
36,44.06250000000095,135
36,44.10000000000095,135
36,44.137500000000955,135
36,44.175000000000956,135
36,44.21250000000096,135
36,44.25000000000096,135
36,44.28750000000096,135
36,44.32500000000096,135
36,44.36250000000096,136
36,44.400000000000965,136
36,44.437500000000966,136
36,44.47500000000097,136
36,44.51250000000097,136
36,44.55000000000097,136
36,44.58750000000097,136
36,44.62500000000097,136
36,44.662500000000975,137
36,44.700000000000976,137
36,44.73750000000098,137
36,44.77500000000098,137
36,44.81250000000098,137
36,44.85000000000098,137
36,44.88750000000098,138
36,44.925000000000985,138
36,44.962500000000986,138
36,45.00000000000099,138
36,45.03750000000099,138
36,45.07500000000099,138
36,45.11250000000099,138
36,45.15000000000099,138
36,45.187500000000995,138
36,45.225000000000996,138
36,45.262500000001,138
36,45.300000000001,139
36,45.337500000001,139
36,45.375000000001,139
36,45.412500000001,139
36,45.450000000001005,139
36,45.487500000001006,139
36,45.52500000000101,139
36,45.56250000000101,140
36,45.60000000000101,141
36,45.63750000000101,141
36,45.67500000000101,141
36,45.712500000001015,141
36,45.750000000001016,141
36,45.78750000000102,141
36,45.82500000000102,141
36,45.86250000000102,141
36,45.90000000000102,141
36,45.93750000000102,141
36,45.975000000001025,141
36,46.012500000001026,141
36,46.05000000000103,141
36,46.08750000000103,141
36,46.12500000000103,142
36,46.16250000000103,142
36,46.20000000000103,142
36,46.237500000001035,143
36,46.275000000001036,143
36,46.31250000000104,144
36,46.35000000000104,144
36,46.38750000000104,144
36,46.42500000000104,144
36,46.46250000000104,145
36,46.500000000001044,145
36,46.537500000001046,145
36,46.57500000000105,145
36,46.61250000000105,145
36,46.65000000000105,145
36,46.68750000000105,146
36,46.72500000000105,146
36,46.762500000001054,146
36,46.800000000001056,146
36,46.83750000000106,146
36,46.87500000000106,146
36,46.91250000000106,146
36,46.95000000000106,147
36,46.98750000000106,147
36,47.025000000001064,147
36,47.062500000001066,147
36,47.10000000000107,147
36,47.13750000000107,147
36,47.17500000000107,147
36,47.21250000000107,147
36,47.25000000000107,147
36,47.287500000001074,147
36,47.325000000001076,147
36,47.36250000000108,147
36,47.40000000000108,148
36,47.43750000000108,148
36,47.47500000000108,149
36,47.51250000000108,149
36,47.550000000001084,149
36,47.587500000001086,149
36,47.62500000000109,149
36,47.66250000000109,149
36,47.70000000000109,149
36,47.73750000000109,149
36,47.77500000000109,149
36,47.812500000001094,150
36,47.850000000001096,151
36,47.8875000000011,151
36,47.9250000000011,151
36,47.9625000000011,151
36,48.0000000000011,151
36,48.0375000000011,151
36,48.075000000001104,151
36,48.112500000001106,151
36,48.15000000000111,151
36,48.18750000000111,151
36,48.22500000000111,152
36,48.26250000000111,152
36,48.30000000000111,152
36,48.337500000001114,152
36,48.375000000001116,152
36,48.41250000000112,152
36,48.45000000000112,152
36,48.48750000000112,152
36,48.52500000000112,152
36,48.56250000000112,152
36,48.600000000001124,153
36,48.637500000001125,154
36,48.67500000000113,154
36,48.71250000000113,154
36,48.75000000000113,154
36,48.78750000000113,155
36,48.82500000000113,155
36,48.862500000001134,155
36,48.900000000001135,155
36,48.93750000000114,155
36,48.97500000000114,155
36,49.01250000000114,155
36,49.05000000000114,155
36,49.08750000000114,156
36,49.125000000001144,156
36,49.162500000001145,156
36,49.20000000000115,156
36,49.23750000000115,156
36,49.27500000000115,156
36,49.31250000000115,156
36,49.35000000000115,157
36,49.387500000001154,158
36,49.425000000001155,158
36,49.46250000000116,158
36,49.50000000000116,158
36,49.53750000000116,158
36,49.57500000000116,159
36,49.61250000000116,159
36,49.650000000001164,159
36,49.687500000001165,159
36,49.72500000000117,159
36,49.76250000000117,159
36,49.80000000000117,159
36,49.83750000000117,159
36,49.87500000000117,159
36,49.912500000001174,159
36,49.950000000001175,159
36,49.98750000000118,159
36,50.02500000000118,159
36,50.06250000000118,159
36,50.10000000000118,159
36,50.13750000000118,159
36,50.175000000001184,159
36,50.212500000001185,159
36,50.25000000000119,160
36,50.28750000000119,160
36,50.32500000000119,160
36,50.36250000000119,160
36,50.40000000000119,160
36,50.437500000001194,160
36,50.475000000001195,160
36,50.5125000000012,160
36,50.5500000000012,160
36,50.5875000000012,161
36,50.6250000000012,161
36,50.6625000000012,161
36,50.700000000001204,161
36,50.737500000001205,161
36,50.77500000000121,161
36,50.81250000000121,161
36,50.85000000000121,161
36,50.88750000000121,162
36,50.92500000000121,163
36,50.962500000001214,163
36,51.000000000001215,163
36,51.03750000000122,163
36,51.07500000000122,163
36,51.11250000000122,164
36,51.15000000000122,164
36,51.18750000000122,164
36,51.225000000001224,164
36,51.262500000001225,164
36,51.300000000001226,164
36,51.33750000000123,164
36,51.37500000000123,164
36,51.41250000000123,165
36,51.45000000000123,165
36,51.48750000000123,165
36,51.525000000001235,165
36,51.562500000001236,165
36,51.60000000000124,165
36,51.63750000000124,165
36,51.67500000000124,165
36,51.71250000000124,165
36,51.75000000000124,166
36,51.787500000001245,166
36,51.825000000001246,166
36,51.86250000000125,166
36,51.90000000000125,166
36,51.93750000000125,166
36,51.97500000000125,166
36,52.01250000000125,168
36,52.050000000001255,168
36,52.087500000001256,168
36,52.12500000000126,168
36,52.16250000000126,168
36,52.20000000000126,168
36,52.23750000000126,169
36,52.27500000000126,169
36,52.312500000001265,169
36,52.350000000001266,169
36,52.38750000000127,170
36,52.42500000000127,170
36,52.46250000000127,170
36,52.50000000000127,170
36,52.53750000000127,170
36,52.575000000001275,170
36,52.612500000001276,170
36,52.65000000000128,170
36,52.68750000000128,170
36,52.72500000000128,170
36,52.76250000000128,170
36,52.80000000000128,170
36,52.837500000001285,171
36,52.875000000001286,172
36,52.91250000000129,172
36,52.95000000000129,172
36,52.98750000000129,172
36,53.02500000000129,172
36,53.06250000000129,172
36,53.100000000001295,172
36,53.137500000001296,172
36,53.1750000000013,172
36,53.2125000000013,172
36,53.2500000000013,172
36,53.2875000000013,173
36,53.3250000000013,173
36,53.362500000001305,173
36,53.400000000001306,173
36,53.43750000000131,173
36,53.47500000000131,173
36,53.51250000000131,173
36,53.55000000000131,173
36,53.58750000000131,173
36,53.625000000001315,173
36,53.662500000001316,173
36,53.70000000000132,173
36,53.73750000000132,173
36,53.77500000000132,174
36,53.81250000000132,174
36,53.85000000000132,174
36,53.887500000001324,174
36,53.925000000001326,174
36,53.96250000000133,174
36,54.00000000000133,174
36,54.03750000000133,174
36,54.07500000000133,174
36,54.11250000000133,175
36,54.150000000001334,175
36,54.187500000001336,176
36,54.22500000000134,176
36,54.26250000000134,176
36,54.30000000000134,176
36,54.33750000000134,176
36,54.37500000000134,176
36,54.412500000001344,176
36,54.450000000001346,176
36,54.48750000000135,176
36,54.52500000000135,176
36,54.56250000000135,176
36,54.60000000000135,176
36,54.63750000000135,177
36,54.675000000001354,178
36,54.712500000001356,178
36,54.75000000000136,178
36,54.78750000000136,178
36,54.82500000000136,178
36,54.86250000000136,178
36,54.90000000000136,178
36,54.937500000001364,178
36,54.975000000001366,178
36,55.01250000000137,178
36,55.05000000000137,178
36,55.08750000000137,178
36,55.12500000000137,178
36,55.16250000000137,178
36,55.200000000001374,179
36,55.237500000001376,179
36,55.27500000000138,180
36,55.31250000000138,180
36,55.35000000000138,180
36,55.38750000000138,180
36,55.42500000000138,181
36,55.462500000001384,181
36,55.500000000001386,182
36,55.53750000000139,182
36,55.57500000000139,182
36,55.61250000000139,182
36,55.65000000000139,182
36,55.68750000000139,182
36,55.725000000001394,182
36,55.762500000001396,182
36,55.8000000000014,183
36,55.8375000000014,183
36,55.8750000000014,183
36,55.9125000000014,183
36,55.9500000000014,183
36,55.987500000001404,183
36,56.025000000001405,183
36,56.06250000000141,183
36,56.10000000000141,183
36,56.13750000000141,183
36,56.17500000000141,183
36,56.21250000000141,183
36,56.250000000001414,183
36,56.287500000001415,184
36,56.32500000000142,185
36,56.36250000000142,185
36,56.40000000000142,185
36,56.43750000000142,185
36,56.47500000000142,185
36,56.512500000001424,186
36,56.550000000001425,187
36,56.58750000000143,187
36,56.62500000000143,187
36,56.66250000000143,187
36,56.70000000000143,187
36,56.73750000000143,187
36,56.775000000001434,187
36,56.812500000001435,187
36,56.85000000000144,187
36,56.88750000000144,187
36,56.92500000000144,187
36,56.96250000000144,187
36,57.00000000000144,187
36,57.037500000001444,187
36,57.075000000001445,187
36,57.11250000000145,187
36,57.15000000000145,188
36,57.18750000000145,188
36,57.22500000000145,188
36,57.26250000000145,188
36,57.300000000001454,188
36,57.337500000001455,188
36,57.37500000000146,189
36,57.41250000000146,189
36,57.45000000000146,190
36,57.48750000000146,190
36,57.52500000000146,190
36,57.562500000001464,190
36,57.600000000001465,190
36,57.63750000000147,190
36,57.67500000000147,190
36,57.71250000000147,190
36,57.75000000000147,190
36,57.78750000000147,190
36,57.825000000001474,190
36,57.862500000001475,190
36,57.90000000000148,190
36,57.93750000000148,190
36,57.97500000000148,191
36,58.01250000000148,191
36,58.05000000000148,191
36,58.087500000001484,191
36,58.125000000001485,192
36,58.16250000000149,192
36,58.20000000000149,192
36,58.23750000000149,192
36,58.27500000000149,192
36,58.31250000000149,192
36,58.350000000001494,192
36,58.387500000001495,192
36,58.425000000001496,192
36,58.4625000000015,192
36,58.5000000000015,194
36,58.5375000000015,194
36,58.5750000000015,194
36,58.6125000000015,194
36,58.650000000001505,194
36,58.687500000001506,194
36,58.72500000000151,194
36,58.76250000000151,194
36,58.80000000000151,194
36,58.83750000000151,194
36,58.87500000000151,194
36,58.912500000001515,194
36,58.950000000001516,194
36,58.98750000000152,194
36,59.02500000000152,194
36,59.06250000000152,195
36,59.10000000000152,195
36,59.13750000000152,195
36,59.175000000001525,195
36,59.212500000001526,196
36,59.25000000000153,196
36,59.28750000000153,196
36,59.32500000000153,196
36,59.36250000000153,196
36,59.40000000000153,196
36,59.437500000001535,196
36,59.475000000001536,196
36,59.51250000000154,196
36,59.55000000000154,196
36,59.58750000000154,196
36,59.62500000000154,197
36,59.66250000000154,197
36,59.700000000001545,197
36,59.737500000001546,197
36,59.77500000000155,197
36,59.81250000000155,197
36,59.85000000000155,197
36,59.88750000000155,198
36,59.92500000000155,198
36,59.962500000001555,198
36,60.000000000001556,199
36,60.03750000000156,199
36,60.07500000000156,200
37,0.0375,-60
37,0.075,-60
37,0.11249999999999999,-60
37,0.15,-60
37,0.1875,-60
37,0.225,-60
37,0.2625,-60
37,0.3,-60
37,0.33749999999999997,-60
37,0.37499999999999994,-60
37,0.4124999999999999,-60
37,0.4499999999999999,-60
37,0.4874999999999999,-59
37,0.5249999999999999,-59
37,0.5624999999999999,-59
37,0.5999999999999999,-59
37,0.6374999999999998,-59
37,0.6749999999999998,-59
37,0.7124999999999998,-59
37,0.7499999999999998,-59
37,0.7874999999999998,-59
37,0.8249999999999997,-59
37,0.8624999999999997,-59
37,0.8999999999999997,-59
37,0.9374999999999997,-59
37,0.9749999999999996,-58
37,1.0124999999999997,-58
37,1.0499999999999998,-58
37,1.0875,-58
37,1.125,-58
37,1.1625,-58
37,1.2000000000000002,-58
37,1.2375000000000003,-57
37,1.2750000000000004,-57
37,1.3125000000000004,-57
37,1.3500000000000005,-57
37,1.3875000000000006,-57
37,1.4250000000000007,-57
37,1.4625000000000008,-57
37,1.5000000000000009,-57
37,1.537500000000001,-56
37,1.575000000000001,-56
37,1.6125000000000012,-56
37,1.6500000000000012,-56
37,1.6875000000000013,-56
37,1.7250000000000014,-56
37,1.7625000000000015,-56
37,1.8000000000000016,-56
37,1.8375000000000017,-56
37,1.8750000000000018,-56
37,1.9125000000000019,-55
37,1.950000000000002,-55
37,1.987500000000002,-55
37,2.025000000000002,-54
37,2.062500000000002,-54
37,2.1000000000000023,-54
37,2.1375000000000024,-54
37,2.1750000000000025,-54
37,2.2125000000000026,-54
37,2.2500000000000027,-54
37,2.2875000000000028,-53
37,2.325000000000003,-53
37,2.362500000000003,-53
37,2.400000000000003,-53
37,2.437500000000003,-52
37,2.475000000000003,-52
37,2.5125000000000033,-52
37,2.5500000000000034,-52
37,2.5875000000000035,-52
37,2.6250000000000036,-52
37,2.6625000000000036,-52
37,2.7000000000000037,-51
37,2.737500000000004,-51
37,2.775000000000004,-51
37,2.812500000000004,-51
37,2.850000000000004,-51
37,2.887500000000004,-51
37,2.9250000000000043,-51
37,2.9625000000000044,-51
37,3.0000000000000044,-51
37,3.0375000000000045,-51
37,3.0750000000000046,-50
37,3.1125000000000047,-50
37,3.150000000000005,-50
37,3.187500000000005,-50
37,3.225000000000005,-50
37,3.262500000000005,-50
37,3.300000000000005,-50
37,3.3375000000000052,-49
37,3.3750000000000053,-49
37,3.4125000000000054,-49
37,3.4500000000000055,-49
37,3.4875000000000056,-49
