simulation,t,n_t
31,5.77499999999999,-93
31,5.812499999999989,-93
31,5.849999999999989,-92
31,5.887499999999989,-92
31,5.924999999999988,-92
31,5.962499999999988,-91
31,5.999999999999988,-91
31,6.037499999999987,-91
31,6.074999999999987,-91
31,6.1124999999999865,-91
31,6.149999999999986,-90
31,6.187499999999986,-90
31,6.224999999999985,-89
31,6.262499999999985,-89
31,6.299999999999985,-89
31,6.337499999999984,-89
31,6.374999999999984,-89
31,6.412499999999984,-89
31,6.449999999999983,-89
31,6.487499999999983,-89
31,6.524999999999983,-89
31,6.562499999999982,-89
31,6.599999999999982,-89
31,6.6374999999999815,-89
31,6.674999999999981,-88
31,6.712499999999981,-87
31,6.7499999999999805,-86
31,6.78749999999998,-86
31,6.82499999999998,-86
31,6.862499999999979,-86
31,6.899999999999979,-86
31,6.937499999999979,-86
31,6.974999999999978,-85
31,7.012499999999978,-85
31,7.049999999999978,-85
31,7.087499999999977,-85
31,7.124999999999977,-85
31,7.1624999999999766,-85
31,7.199999999999976,-84
31,7.237499999999976,-84
31,7.2749999999999755,-84
31,7.312499999999975,-84
31,7.349999999999975,-84
31,7.387499999999974,-82
31,7.424999999999974,-81
31,7.462499999999974,-81
31,7.499999999999973,-81
31,7.537499999999973,-81
31,7.574999999999973,-81
31,7.612499999999972,-81
31,7.649999999999972,-81
31,7.687499999999972,-81
31,7.724999999999971,-80
31,7.762499999999971,-79
31,7.7999999999999705,-79
31,7.83749999999997,-79
31,7.87499999999997,-79
31,7.9124999999999694,-79
31,7.949999999999969,-79
31,7.987499999999969,-79
31,8.024999999999968,-79
31,8.062499999999968,-78
31,8.099999999999968,-78
31,8.137499999999967,-78
31,8.174999999999967,-78
31,8.212499999999967,-78
31,8.249999999999966,-78
31,8.287499999999966,-78
31,8.324999999999966,-77
31,8.362499999999965,-77
31,8.399999999999965,-77
31,8.437499999999964,-77
31,8.474999999999964,-77
31,8.512499999999964,-76
31,8.549999999999963,-76
31,8.587499999999963,-76
31,8.624999999999963,-76
31,8.662499999999962,-76
31,8.699999999999962,-75
31,8.737499999999962,-75
31,8.774999999999961,-75
31,8.812499999999961,-73
31,8.84999999999996,-73
31,8.88749999999996,-73
31,8.92499999999996,-73
31,8.96249999999996,-73
31,8.99999999999996,-73
31,9.037499999999959,-73
31,9.074999999999958,-73
31,9.112499999999958,-73
31,9.149999999999958,-73
31,9.187499999999957,-73
31,9.224999999999957,-73
31,9.262499999999957,-73
31,9.299999999999956,-71
31,9.337499999999956,-71
31,9.374999999999956,-71
31,9.412499999999955,-71
31,9.449999999999955,-71
31,9.487499999999955,-71
31,9.524999999999954,-71
31,9.562499999999954,-70
31,9.599999999999953,-69
31,9.637499999999953,-69
31,9.674999999999953,-69
31,9.712499999999952,-69
31,9.749999999999952,-69
31,9.787499999999952,-69
31,9.824999999999951,-69
31,9.862499999999951,-68
31,9.89999999999995,-68
31,9.93749999999995,-68
31,9.97499999999995,-68
31,10.01249999999995,-68
31,10.04999999999995,-67
31,10.087499999999949,-67
31,10.124999999999948,-67
31,10.162499999999948,-66
31,10.199999999999948,-66
31,10.237499999999947,-66
31,10.274999999999947,-66
31,10.312499999999947,-66
31,10.349999999999946,-66
31,10.387499999999946,-66
31,10.424999999999946,-66
31,10.462499999999945,-66
31,10.499999999999945,-66
31,10.537499999999945,-66
31,10.574999999999944,-65
31,10.612499999999944,-65
31,10.649999999999944,-64
31,10.687499999999943,-63
31,10.724999999999943,-63
31,10.762499999999942,-63
31,10.799999999999942,-63
31,10.837499999999942,-63
31,10.874999999999941,-62
31,10.912499999999941,-62
31,10.94999999999994,-62
31,10.98749999999994,-62
31,11.02499999999994,-62
31,11.06249999999994,-62
31,11.09999999999994,-62
31,11.137499999999939,-62
31,11.174999999999939,-61
31,11.212499999999938,-61
31,11.249999999999938,-61
31,11.287499999999937,-60
31,11.324999999999937,-60
31,11.362499999999937,-60
31,11.399999999999936,-60
31,11.437499999999936,-60
31,11.474999999999936,-59
31,11.512499999999935,-59
31,11.549999999999935,-58
31,11.587499999999935,-58
31,11.624999999999934,-58
31,11.662499999999934,-58
31,11.699999999999934,-58
31,11.737499999999933,-58
31,11.774999999999933,-58
31,11.812499999999932,-58
31,11.849999999999932,-58
31,11.887499999999932,-58
31,11.924999999999931,-57
31,11.962499999999931,-57
31,11.99999999999993,-57
31,12.03749999999993,-57
31,12.07499999999993,-57
31,12.11249999999993,-57
31,12.14999999999993,-57
31,12.187499999999929,-57
31,12.224999999999929,-57
31,12.262499999999928,-56
31,12.299999999999928,-56
31,12.337499999999928,-55
31,12.374999999999927,-54
31,12.412499999999927,-54
31,12.449999999999926,-53
31,12.487499999999926,-53
31,12.524999999999926,-53
31,12.562499999999925,-53
31,12.599999999999925,-52
31,12.637499999999925,-52
31,12.674999999999924,-52
31,12.712499999999924,-52
31,12.749999999999924,-52
31,12.787499999999923,-52
31,12.824999999999923,-52
31,12.862499999999923,-52
31,12.899999999999922,-52
31,12.937499999999922,-50
31,12.974999999999921,-50
31,13.012499999999921,-50
31,13.04999999999992,-49
31,13.08749999999992,-49
31,13.12499999999992,-49
31,13.16249999999992,-49
31,13.19999999999992,-49
31,13.237499999999919,-49
31,13.274999999999919,-49
31,13.312499999999918,-48
31,13.349999999999918,-48
31,13.387499999999918,-48
31,13.424999999999917,-48
31,13.462499999999917,-48
31,13.499999999999917,-48
31,13.537499999999916,-48
31,13.574999999999916,-47
31,13.612499999999915,-46
31,13.649999999999915,-45
31,13.687499999999915,-45
31,13.724999999999914,-45
31,13.762499999999914,-44
31,13.799999999999914,-44
31,13.837499999999913,-44
31,13.874999999999913,-44
31,13.912499999999913,-44
31,13.949999999999912,-43
31,13.987499999999912,-43
31,14.024999999999912,-43
31,14.062499999999911,-42
31,14.09999999999991,-41
31,14.13749999999991,-41
31,14.17499999999991,-41
31,14.21249999999991,-41
31,14.24999999999991,-41
31,14.287499999999909,-41
31,14.324999999999909,-41
31,14.362499999999908,-41
31,14.399999999999908,-41
31,14.437499999999908,-41
31,14.474999999999907,-40
31,14.512499999999907,-40
31,14.549999999999907,-40
31,14.587499999999906,-39
31,14.624999999999906,-39
31,14.662499999999905,-39
31,14.699999999999905,-39
31,14.737499999999905,-39
31,14.774999999999904,-39
31,14.812499999999904,-39
31,14.849999999999904,-39
31,14.887499999999903,-39
31,14.924999999999903,-38
31,14.962499999999903,-37
31,14.999999999999902,-37
31,15.037499999999902,-37
31,15.074999999999902,-37
31,15.112499999999901,-37
31,15.1499999999999,-36
31,15.1874999999999,-36
31,15.2249999999999,-36
31,15.2624999999999,-36
31,15.2999999999999,-36
31,15.337499999999899,-36
31,15.374999999999899,-36
31,15.412499999999898,-36
31,15.449999999999898,-36
31,15.487499999999898,-35
31,15.524999999999897,-35
31,15.562499999999897,-35
31,15.599999999999897,-35
31,15.637499999999896,-33
31,15.674999999999896,-33
31,15.712499999999896,-33
31,15.749999999999895,-33
31,15.787499999999895,-33
31,15.824999999999894,-33
31,15.862499999999894,-33
31,15.899999999999894,-33
31,15.937499999999893,-33
31,15.974999999999893,-33
31,16.012499999999893,-33
31,16.049999999999894,-33
31,16.087499999999896,-33
31,16.124999999999897,-33
31,16.1624999999999,-33
31,16.1999999999999,-33
31,16.2374999999999,-32
31,16.274999999999903,-31
31,16.312499999999904,-31
31,16.349999999999905,-31
31,16.387499999999907,-31
31,16.42499999999991,-31
31,16.46249999999991,-31
31,16.49999999999991,-31
31,16.537499999999913,-29
31,16.574999999999914,-29
31,16.612499999999915,-29
31,16.649999999999917,-29
31,16.68749999999992,-29
31,16.72499999999992,-29
31,16.76249999999992,-29
31,16.799999999999923,-29
31,16.837499999999924,-28
31,16.874999999999925,-28
31,16.912499999999927,-28
31,16.94999999999993,-28
31,16.98749999999993,-28
31,17.02499999999993,-28
31,17.062499999999932,-28
31,17.099999999999934,-27
31,17.137499999999935,-27
31,17.174999999999937,-27
31,17.212499999999938,-27
31,17.24999999999994,-27
31,17.28749999999994,-26
31,17.324999999999942,-25
31,17.362499999999944,-25
31,17.399999999999945,-25
31,17.437499999999947,-24
31,17.474999999999948,-24
31,17.51249999999995,-24
31,17.54999999999995,-23
31,17.587499999999952,-23
31,17.624999999999954,-23
31,17.662499999999955,-23
31,17.699999999999957,-23
31,17.737499999999958,-23
31,17.77499999999996,-23
31,17.81249999999996,-23
31,17.849999999999962,-23
31,17.887499999999964,-22
31,17.924999999999965,-22
31,17.962499999999967,-22
31,17.999999999999968,-22
31,18.03749999999997,-20
31,18.07499999999997,-20
31,18.112499999999972,-20
31,18.149999999999974,-20
31,18.187499999999975,-20
31,18.224999999999977,-20
31,18.262499999999978,-20
31,18.29999999999998,-19
31,18.33749999999998,-19
31,18.374999999999982,-19
31,18.412499999999984,-19
31,18.449999999999985,-19
31,18.487499999999986,-18
31,18.524999999999988,-18
31,18.56249999999999,-18
31,18.59999999999999,-18
31,18.637499999999992,-18
31,18.674999999999994,-18
31,18.712499999999995,-18
31,18.749999999999996,-17
31,18.787499999999998,-17
31,18.825,-17
31,18.8625,-17
31,18.900000000000002,-17
31,18.937500000000004,-16
31,18.975000000000005,-16
31,19.012500000000006,-15
31,19.050000000000008,-15
31,19.08750000000001,-15
31,19.12500000000001,-15
31,19.162500000000012,-15
31,19.200000000000014,-15
31,19.237500000000015,-14
31,19.275000000000016,-14
31,19.312500000000018,-14
31,19.35000000000002,-14
31,19.38750000000002,-14
31,19.425000000000022,-14
31,19.462500000000023,-14
31,19.500000000000025,-14
31,19.537500000000026,-13
31,19.575000000000028,-11
31,19.61250000000003,-11
31,19.65000000000003,-11
31,19.687500000000032,-11
31,19.725000000000033,-11
31,19.762500000000035,-11
31,19.800000000000036,-11
31,19.837500000000038,-11
31,19.87500000000004,-10
31,19.91250000000004,-10
31,19.950000000000042,-10
31,19.987500000000043,-10
31,20.025000000000045,-10
31,20.062500000000046,-10
31,20.100000000000048,-10
31,20.13750000000005,-10
31,20.17500000000005,-10
31,20.212500000000052,-9
31,20.250000000000053,-8
31,20.287500000000055,-8
31,20.325000000000056,-8
31,20.362500000000058,-8
31,20.40000000000006,-8
31,20.43750000000006,-8
31,20.475000000000062,-8
31,20.512500000000063,-8
31,20.550000000000065,-8
31,20.587500000000066,-8
31,20.625000000000068,-7
31,20.66250000000007,-6
31,20.70000000000007,-6
31,20.73750000000007,-5
31,20.775000000000073,-5
31,20.812500000000075,-5
31,20.850000000000076,-5
31,20.887500000000077,-5
31,20.92500000000008,-5
31,20.96250000000008,-5
31,21.00000000000008,-4
31,21.037500000000083,-4
31,21.075000000000085,-4
31,21.112500000000086,-3
31,21.150000000000087,-3
31,21.18750000000009,-3
31,21.22500000000009,-3
31,21.26250000000009,-3
31,21.300000000000093,-3
31,21.337500000000095,-3
31,21.375000000000096,-3
31,21.412500000000097,-3
31,21.4500000000001,-2
31,21.4875000000001,-2
31,21.5250000000001,-2
31,21.562500000000103,-2
31,21.600000000000104,-2
31,21.637500000000106,-2
31,21.675000000000107,-2
31,21.71250000000011,-2
31,21.75000000000011,0
31,21.78750000000011,0
31,21.825000000000113,0
31,21.862500000000114,1
31,21.900000000000116,1
31,21.937500000000117,1
31,21.97500000000012,2
31,22.01250000000012,2
31,22.05000000000012,2
31,22.087500000000123,2
31,22.125000000000124,2
31,22.162500000000126,2
31,22.200000000000127,2
31,22.23750000000013,3
31,22.27500000000013,3
31,22.31250000000013,4
31,22.350000000000133,4
31,22.387500000000134,6
31,22.425000000000136,6
31,22.462500000000137,6
31,22.50000000000014,6
31,22.53750000000014,6
31,22.57500000000014,6
31,22.612500000000143,6
31,22.650000000000144,6
31,22.687500000000146,6
31,22.725000000000147,6
31,22.76250000000015,6
31,22.80000000000015,6
31,22.83750000000015,7
31,22.875000000000153,7
31,22.912500000000154,8
31,22.950000000000156,9
31,22.987500000000157,9
31,23.02500000000016,9
31,23.06250000000016,9
31,23.10000000000016,9
31,23.137500000000163,9
31,23.175000000000164,10
31,23.212500000000166,11
31,23.250000000000167,11
31,23.28750000000017,11
31,23.32500000000017,11
31,23.36250000000017,11
31,23.400000000000173,11
31,23.437500000000174,11
31,23.475000000000176,11
31,23.512500000000177,11
31,23.55000000000018,11
31,23.58750000000018,11
31,23.62500000000018,11
31,23.662500000000183,12
31,23.700000000000184,13
31,23.737500000000185,13
31,23.775000000000187,14
31,23.81250000000019,14
31,23.85000000000019,14
31,23.88750000000019,14
31,23.925000000000193,14
31,23.962500000000194,14
31,24.000000000000195,14
31,24.037500000000197,14
31,24.0750000000002,14
31,24.1125000000002,14
31,24.1500000000002,14
31,24.187500000000203,14
31,24.225000000000204,14
31,24.262500000000205,14
31,24.300000000000207,15
31,24.337500000000208,15
31,24.37500000000021,15
31,24.41250000000021,15
31,24.450000000000212,15
31,24.487500000000214,16
31,24.525000000000215,16
31,24.562500000000217,17
31,24.600000000000218,17
31,24.63750000000022,17
31,24.67500000000022,17
31,24.712500000000222,18
31,24.750000000000224,18
31,24.787500000000225,18
31,24.825000000000227,18
31,24.862500000000228,19
31,24.90000000000023,19
31,24.93750000000023,19
31,24.975000000000232,19
31,25.012500000000234,19
31,25.050000000000235,20
31,25.087500000000237,20
31,25.125000000000238,20
31,25.16250000000024,21
31,25.20000000000024,21
31,25.237500000000242,21
31,25.275000000000244,21
31,25.312500000000245,21
31,25.350000000000247,21
31,25.387500000000248,22
31,25.42500000000025,22
31,25.46250000000025,22
31,25.500000000000252,22
31,25.537500000000254,22
31,25.575000000000255,22
31,25.612500000000257,22
31,25.650000000000258,22
31,25.68750000000026,24
31,25.72500000000026,24
31,25.762500000000262,24
31,25.800000000000264,24
31,25.837500000000265,24
31,25.875000000000266,24
31,25.912500000000268,24
31,25.95000000000027,24
31,25.98750000000027,25
31,26.025000000000272,25
31,26.062500000000274,25
31,26.100000000000275,25
31,26.137500000000276,26
31,26.175000000000278,26
31,26.21250000000028,26
31,26.25000000000028,26
31,26.287500000000282,26
31,26.325000000000284,26
31,26.362500000000285,26
31,26.400000000000286,27
31,26.437500000000288,27
31,26.47500000000029,27
31,26.51250000000029,27
31,26.550000000000292,29
31,26.587500000000293,29
31,26.625000000000295,29
31,26.662500000000296,29
31,26.700000000000298,29
31,26.7375000000003,29
31,26.7750000000003,29
31,26.812500000000302,29
31,26.850000000000303,29
31,26.887500000000305,29
31,26.925000000000306,29
31,26.962500000000308,31
31,27.00000000000031,31
31,27.03750000000031,31
31,27.075000000000312,31
31,27.112500000000313,31
31,27.150000000000315,31
31,27.187500000000316,31
31,27.225000000000318,31
31,27.26250000000032,31
31,27.30000000000032,31
31,27.337500000000322,31
31,27.375000000000323,31
31,27.412500000000325,32
31,27.450000000000326,33
31,27.487500000000328,34
31,27.52500000000033,34
31,27.56250000000033,34
31,27.600000000000332,34
31,27.637500000000333,34
31,27.675000000000335,34
31,27.712500000000336,34
31,27.750000000000338,34
31,27.78750000000034,35
31,27.82500000000034,35
31,27.86250000000034,35
31,27.900000000000343,35
31,27.937500000000345,35
31,27.975000000000346,36
31,28.012500000000347,36
31,28.05000000000035,36
31,28.08750000000035,37
31,28.12500000000035,37
31,28.162500000000353,37
31,28.200000000000355,37
31,28.237500000000356,37
31,28.275000000000357,37
31,28.31250000000036,38
31,28.35000000000036,38
31,28.38750000000036,38
31,28.425000000000363,39
31,28.462500000000365,39
31,28.500000000000366,39
31,28.537500000000367,39
31,28.57500000000037,39
31,28.61250000000037,39
31,28.65000000000037,39
31,28.687500000000373,39
31,28.725000000000374,40
31,28.762500000000376,40
31,28.800000000000377,41
31,28.83750000000038,41
31,28.87500000000038,41
31,28.91250000000038,41
31,28.950000000000383,41
31,28.987500000000384,42
31,29.025000000000386,42
31,29.062500000000387,42
31,29.10000000000039,42
31,29.13750000000039,42
31,29.17500000000039,42
31,29.212500000000393,42
31,29.250000000000394,42
31,29.287500000000396,42
31,29.325000000000397,42
31,29.3625000000004,42
31,29.4000000000004,43
31,29.4375000000004,43
31,29.475000000000403,43
31,29.512500000000404,44
31,29.550000000000406,44
31,29.587500000000407,44
31,29.62500000000041,44
31,29.66250000000041,44
31,29.70000000000041,45
31,29.737500000000413,46
31,29.775000000000414,46
31,29.812500000000416,46
31,29.850000000000417,46
31,29.88750000000042,46
31,29.92500000000042,46
31,29.96250000000042,46
31,30.000000000000423,46
31,30.037500000000424,47
31,30.075000000000426,47
31,30.112500000000427,47
31,30.15000000000043,48
31,30.18750000000043,49
31,30.22500000000043,49
31,30.262500000000433,49
31,30.300000000000434,49
31,30.337500000000436,49
31,30.375000000000437,50
31,30.41250000000044,50
31,30.45000000000044,50
31,30.48750000000044,50
